segment_id,osm_id,osm_name,osm_type,start_lat,start_long,end_lat,end_long
3442,179101352,ถนนวิภาวดีรังสิต,trunk,13.781985799999998,100.5577857,13.7875747,100.5609654
3447,179101355,,trunk,13.779939049559879,100.55653182628939,13.782064799999999,100.5576904
3449,180563671,ถนนช่างอากาศอุทิ,tertiary,13.91415089100959,100.58806764333252,13.912238896470392,100.59225970829793
3456,183818147,ถนนกรุงเกษม,tertiary,13.749125899999997,100.5167056,13.749879999999996,100.5167767
3464,183837423,ถนนพัฒนาการ,primary,13.737613000000001,100.60921,13.736308713063702,100.61359685621048
3465,183837423,ถนนพัฒนาการ,primary,13.736308713063702,100.61359685621048,13.736595583240621,100.61820989598445
3470,183837423,ถนนพัฒนาการ,primary,13.736199965317853,100.6366120267122,13.7356324,100.6411219
3473,183837426,ถนนศรีนครินทร์,primary,13.735820100000002,100.6411395,13.735141400000002,100.6411178
3481,183837432,ถนนกำแพงเพชร 6,tertiary,13.817630905753477,100.5464883609934,13.822009151653115,100.54756374827731
3496,185007809,ถนนสุขุมวิท,primary,13.725067738569377,100.57724038221343,13.727700156773382,100.57348284690656
3512,185073869,ถนนพัฒนาการ,primary,13.736447555049736,100.61795926985604,13.73617139731343,100.61334555130266
3513,185073869,ถนนพัฒนาการ,primary,13.73617139731343,100.61334555130266,13.737483199999998,100.609189
3516,185073880,ถนนพัฒนาการ,secondary,13.73302582884221,100.64765756399261,13.734733512906445,100.64341522037688
3520,185073887,ถนนศรีนครินทร์,primary,13.662135399999997,100.6435244,13.6638677,100.6438768
3527,185073893,ถนนศรีนครินทร์,primary,13.735524299999998,100.6409468,13.736097999999997,100.6410637
3528,185073896,ถนนศรีนครินทร์,primary,13.712302700000002,100.6438101,13.713780499999999,100.6434374
3538,185077898,ถนนพหลโยธิน,primary,13.789434999999997,100.5482163,13.785175927620363,100.54666922620973
3540,185077898,ถนนพหลโยธิน,primary,13.780916824218226,100.54512227030128,13.7763799,100.54354340000002
3550,185077913,ถนนวิภาวดีรังสิต,trunk,13.87872579605021,100.57879055459593,13.8735349,100.5757612
3553,185077919,ถนนวิภาวดีรังสิต,trunk,13.841055100000002,100.5584524,13.8362966,100.5574404
3555,185077923,ถนนวิภาวดีรังสิต,trunk,13.843235693615565,100.55942970902551,13.841055100000002,100.5584524
3567,185077944,ถนนวิภาวดีรังสิต,trunk,13.8490911,100.5626116,13.847762999999999,100.5618739
3570,185077949,ถนนวิภาวดีรังสิต,trunk,13.811474399999998,100.55980850000002,13.806973278327044,100.56015666306665
3575,185077956,ถนนวิภาวดีรังสิต,trunk,13.893797999999999,100.5866756,13.8972643,100.5886622
3576,185077957,ถนนวิภาวดีรังสิต,trunk,13.824653500000005,100.5584071,13.821457700000002,100.558689
3581,185108521,ถนนรามคำแหง,primary,13.765647784165425,100.65430353939072,13.768678400000002,100.6593575
3593,185301800,ถนนกรุงเทพฯ-นนทบ,secondary,13.820954215945358,100.53264736592942,13.816466140823984,100.532103633686
3599,185363439,ถนนศรีนครินทร์,secondary,13.661382999999997,100.6435586,13.660229700000002,100.6432624
3602,185363472,,tertiary,13.715611399999998,100.7468482,13.716030799999999,100.746624
3609,185562808,ถนนพหลโยธิน,primary,13.87148111925094,100.59419694843845,13.875071899999998,100.5961521
3612,185562809,ถนนพหลโยธิน,primary,13.82472826184568,100.56671639197944,13.8271221,100.5681437
3621,185563494,,tertiary,13.717605400000002,100.5582639,13.715835914588018,100.56251473512303
3625,186340716,พหลโยธิน ซอย 2,secondary,13.775142599999999,100.5440959,13.7748205,100.5446692
3629,186698827,ถนนประชาอุทิศ (รา,tertiary,13.768869799999996,100.59345020000002,13.7687872,100.5937755
3632,186698830,ถนนรามคำแหง,primary,13.772878,100.6659805,13.77513936548221,100.66998270683244
3641,190009753,ถนนเชื่อมสัมพันธ,tertiary,13.840034195746144,100.85490592976602,13.836003929938775,100.8528144701894
3643,190009753,ถนนเชื่อมสัมพันธ,tertiary,13.831961894106133,100.85074702006555,13.827923241196462,100.84867259714265
3654,190391336,ถนนเชื่อมสัมพันธ,tertiary,13.826027444695724,100.84755100698507,13.830066922714696,100.84962373842919
3660,190391336,ถนนเชื่อมสัมพันธ,tertiary,13.850234102629472,100.86004861563737,13.856231200000002,100.8630257
3663,190392461,ถนนฉลองกรุง,tertiary,13.796817455262167,100.83159902495566,13.792952054307301,100.82920400070341
3673,190681154,ถนนฉลองกรุง,tertiary,13.740023252456664,100.79100380273786,13.736435552070507,100.7883083528357
3682,191960063,ถนนกำแพงเพชร 6,tertiary,13.881210799999996,100.5789751,13.885161079108892,100.58122228480931
3693,193411782,,tertiary,13.791282751349655,100.43803869099575,13.788430969060265,100.44162637999315
3703,194547822,ถนนพระรามที่ 1,primary,13.7462839,100.5308279,13.746197099999998,100.5313699
3712,194758837,ถนนประชาอุทิศ,tertiary,13.927214099999999,100.5858575,13.920895699999999,100.5848797
3713,194796660,ถนนโกสุมรวมใจ,tertiary,13.9138785,100.56759160000001,13.9127951,100.5692712
3721,194876301,ถนนกำแพงเพชร 6,tertiary,13.923796299999996,100.6030196,13.919892676660238,100.60070005025997
3722,194876301,ถนนกำแพงเพชร 6,tertiary,13.919892676660238,100.60070005025997,13.9161933,100.5987147
3729,197532526,ถนนพระรามที่ 1,secondary,13.7482939,100.5190587,13.749106299999994,100.516773
3735,198801997,ถนนรัชดาภิเษก,primary,13.691749036541195,100.52605792713747,13.68855042240977,100.52282389131213
3739,198802000,ถนนรัชดาภิเษก,primary,13.6951974,100.5341939,13.694537699999998,100.5325948
3741,198802002,ถนนรัชดาภิเษก,primary,13.693535299999999,100.5283132,13.6952923,100.5329063
3743,198802004,ถนนสาธุประดิษฐ์,secondary,13.694345699999998,100.5332203,13.696225900000002,100.5324933
3747,198975428,ถนนพระรามที่ 3,primary,13.695273699999998,100.5470849,13.688931,100.54774440000001
3749,198975430,ถนนพระรามที่ 3,primary,13.6820033,100.5260613,13.678921032309336,100.52942482796999
3765,198975442,ถนนพระรามที่ 3,primary,13.6761371,100.5323731,13.673863806633996,100.53634471001126
3783,198975464,ถนนพระรามที่ 3,primary,13.690104899999996,100.505115,13.689955299999996,100.5061652
3792,198975472,ถนนพระรามที่ 3,primary,13.6818364,100.5259149,13.682803199999997,100.5246262
3799,198975480,ถนนพระรามที่ 3,primary,13.689263099999998,100.511736,13.689717900000002,100.5069319
3801,198975485,ถนนเจริญกรุง,secondary,13.6979292,100.4978583,13.696781599999998,100.4965871
3802,198975486,ถนนเจริญกรุง,secondary,13.696781599999998,100.4965871,13.6979292,100.4978583
3814,199147511,ถนนพุทธมณฑลสาย 1,secondary,13.73902,100.4277112,13.738322099999996,100.4277259
3818,199161267,ถนนพุทธมณฑล สาย 1,secondary,13.7507313,100.4274379,13.751397599999999,100.4274085
3821,199161270,ถนนพุทธมณฑล สาย 1,secondary,13.745118869755895,100.42758905981864,13.742669099999999,100.427573
3823,199161902,ถนนพุทธมณฑล สาย 1,secondary,13.7570576,100.4271942,13.755728099999999,100.4272422
3826,199161913,ถนนพุทธมณฑล สาย 1,secondary,13.758150900000002,100.42693790000001,13.76266748088057,100.42679598353685
3837,199388247,ถนนพระรามที่ 3,secondary,13.697717672118548,100.49632416717078,13.6994347,100.4944993
3839,199388250,ถนนรัชดาภิเษก,primary,13.71527,100.4783537,13.710866034018991,100.47937018071082
3841,199388254,ถนนรัชดาภิเษก,primary,13.705904499999999,100.4837452,13.705753199999998,100.4840015
3843,199388259,ถนนรัชดาภิเษก,primary,13.715492599999997,100.478304,13.71527,100.4783537
3855,199487459,ถนนจรัญสนิทวงศ์,primary,13.7433743,100.4703683,13.747876405634063,100.46996097203468
3861,199487461,ถนนจรัญสนิทวงศ์,primary,13.742944199999998,100.4703982,13.7433743,100.4703683
3866,199487466,ถนนจรัญสนิทวงศ์,primary,13.73763273602797,100.47088136284609,13.742944199999998,100.4703982
3872,199487471,ถนนจรัญสนิทวงศ์,primary,13.782195900000001,100.4905975,13.7825476,100.4911938
3873,199487472,ถนนจรัญสนิทวงศ์,primary,13.786707499999997,100.4978012,13.787104399999999,100.4983844
3874,199487476,ถนนมไหสวรรย์,secondary,13.701976400000001,100.4903813,13.702673100000002,100.4890941
3880,199487481,ถนนรัชดาภิเษก,primary,13.729297200000001,100.4743212,13.7256631,100.47606830000001
3895,199907396,ถนนราชพฤกษ์,primary,13.713478799999997,100.4685047,13.714267600000001,100.4636119
3899,199907406,ถนนราชพฤกษ์,primary,13.718660400000001,100.4843523,13.7185979,100.4842073
3902,199907425,ถนนราชพฤกษ์,primary,13.7529639,100.4458868,13.754449399999999,100.44564750000002
3916,199907452,ถนนเทอดไท,tertiary,13.717546,100.4590849,13.7180849,100.45883840000002
3920,199907656,ถนนเลียบทางรถไฟบ,tertiary,13.7783257,100.4533496,13.780242599999996,100.4509669
3921,199907657,ถนนเลียบทางรถไฟบ,tertiary,13.780242599999996,100.4509669,13.7783257,100.4533496
3942,204080985,,tertiary,13.665984928102127,100.49597548304638,13.661647809626325,100.49487970672372
3947,206576407,ถนนอิสรภาพ,secondary,13.742083127759479,100.48269603414845,13.738928599999998,100.4848037
3948,206576409,ถนนอิสรภาพ,secondary,13.746081399999998,100.4800582,13.750330976094293,100.47848635865398
3951,206846596,ถนนชิดลม,secondary,13.7480245,100.5445983,13.744027999999998,100.5438645
3952,207371325,ถนนนวมินทร์,primary,13.8190306,100.6541329,13.814861592047585,100.65234782436103
3956,207371327,ถนนนวมินทร์,primary,13.819230899999997,100.6540677,13.823388295476194,100.65587827305613
3962,207371329,ถนนนวมินทร์,primary,13.809917300000002,100.6502099,13.808329199999996,100.6494979
3973,207371335,ถนนรามอินทรา,primary,13.839847999999998,100.6602731,13.8375366,100.6637681
3975,207371372,รัชดา-รามอินทรา (ต,secondary,13.8161182,100.6426296,13.818400899999999,100.6483692
3978,207371375,รัชดา-รามอินทรา (ต,secondary,13.818400899999999,100.6483692,13.818414900000002,100.6485189
3980,207371377,รัชดา-รามอินทรา (ต,secondary,13.818592099999998,100.6505887,13.818801700000002,100.6523531
3986,207441213,ถนนนวมินทร์,primary,13.806792900000001,100.6486595,13.806941699999998,100.6487391
3996,207441218,ถนนนวมินทร์,primary,13.771827608948154,100.64717209990434,13.775755044215332,100.64505604685719
4000,207453235,ถนนงามวงศ์วาน,primary,13.8482638,100.5598913,13.8485293,100.5594036
4003,207659125,ถนนเฉลิมพระเกียร,secondary,13.6777203,100.6487579,13.677705,100.646164
4007,207659139,ถนนเทพรักษ์,secondary,13.885533404931534,100.61832004149107,13.883287961884495,100.62233109215337
4009,207659139,ถนนเทพรักษ์,secondary,13.880890077353707,100.62624991411765,13.879008739196694,100.63045093594229
4012,207659139,ถนนเทพรักษ์,secondary,13.87639405702304,100.63930537311363,13.875388,100.6435432
4014,208977366,Thanon Sarasin,tertiary,13.7342331,100.5438866,13.734132800000001,100.5459029
4022,209140952,,tertiary,13.740417000000003,100.6480267,13.7392017,100.6540826
4031,209140957,,tertiary,13.7392017,100.6540826,13.738016500000004,100.6580366
4047,210643781,,tertiary,13.752167699999998,100.5703757,13.752181900000002,100.5697823
4061,210727340,,tertiary,13.8542882,100.6749536,13.853438600000002,100.6744771
4070,210736409,ถนนบรมราชชนนี (ทา,secondary,13.780358760966356,100.43288838021152,13.780846566988902,100.42829256828564
4076,210884241,ถนนนวลจันทร์,tertiary,13.839746199999995,100.6347849,13.835878929738032,100.63717499875915
4083,210884245,ถนนพัฒนาการ,primary,13.738606199999998,100.6065312,13.738239199999995,100.6077225
4088,210884253,ถนนประดิษฐ์มนูธร,secondary,13.757725499999998,100.59613500000002,13.753686601583167,100.59420186588227
4089,210884253,ถนนประดิษฐ์มนูธร,secondary,13.753686601583167,100.59420186588227,13.749404087841562,100.59272895079437
4090,210884253,ถนนประดิษฐ์มนูธร,secondary,13.749404087841562,100.59272895079437,13.7458342,100.5915049
4096,210884267,ถนนสุขาภิบาล 5,tertiary,13.89105692144383,100.65779327314806,13.894994909595916,100.66006230544843
4100,210884267,ถนนสุขาภิบาล 5,tertiary,13.904967627017323,100.66926950352847,13.908066907606784,100.67263574990959
4102,210884267,ถนนสุขาภิบาล 5,tertiary,13.911175801350856,100.67599113802025,13.914253545229096,100.67937821801546
4126,210884363,,tertiary,13.859770075247262,100.67577158621039,13.856794000000002,100.6751034
4127,210955637,ถนนกำแพงเพชร 7,tertiary,13.740898799999998,100.6170963,13.740381114876984,100.62168900057851
4134,210955639,ถนนกำแพงเพชร 7,tertiary,13.743155199999995,100.5969225,13.742626599999996,100.601527
4141,210955646,,primary,13.760282,100.6244868,13.759757177065367,100.61989461145332
4142,210955646,,primary,13.759757177065367,100.61989461145332,13.757730534550644,100.61593824922963
4147,210955648,,primary,13.760317824801882,100.62423529544634,13.760841344330014,100.62882767448954
4151,210955670,,primary,13.7522339,100.6103151,13.7527794,100.6109032
4157,210955681,,primary,13.762189999999999,100.6410059,13.762725198367454,100.64559687219364
4160,211040169,,tertiary,13.707446032885954,100.58247128166086,13.704426,100.58311530000002
4172,221135016,ถนนหทัยราษฎร์,tertiary,13.921666238572179,100.69212094598383,13.921776299999996,100.6970634
4173,221135022,ถนนสายไหม,tertiary,13.922597299999996,100.6341871,13.922388699999997,100.634688
4189,221135109,รัชดา-รามอินทรา (ต,secondary,13.8196953,100.6701746,13.819346899999996,100.6722439
4191,221135111,รัชดา-รามอินทรา (ต,secondary,13.819865999999996,100.6588716,13.820426399999997,100.6645351
4195,221135116,,tertiary,13.845347500000003,100.6728688,13.845788200000001,100.6729037
4197,221135117,,tertiary,13.883309122527265,100.68637962720459,13.879276424661397,100.68429181880272
4206,221135125,,tertiary,13.8761853,100.6826941,13.872150656154645,100.68061027510554
4215,221135133,,tertiary,13.8882657,100.6881347,13.89241651691841,100.68994599807627
4233,221177314,ถนนเสรีไทย,primary,13.797561299999998,100.69625920000001,13.797969599999998,100.6972725
4236,221177316,ถนนเสรีไทย,primary,13.80237319527406,100.70750081572994,13.804756008483215,100.71140346174211
4245,221177322,ถนนสุวินทวงศ์,primary,13.812792300000002,100.7176525,13.815803040006662,100.72109444305039
4249,221177323,ถนนสุวินทวงศ์,primary,13.819946606242318,100.7423339953941,13.816386594380315,100.74504078215787
4254,221177324,ถนนสุวินทวงศ์,primary,13.81625233970595,100.74513296906461,13.819812081590378,100.74243470236613
4255,221177324,ถนนสุวินทวงศ์,primary,13.819812081590378,100.74243470236613,13.819513099999996,100.7377405
4280,221613626,,tertiary,13.75580733531205,100.7431100736759,13.755495361629745,100.73849795048358
4283,221613626,,tertiary,13.754912182396426,100.72927107636986,13.754611152057185,100.72465817717324
4284,221613626,,tertiary,13.754611152057185,100.72465817717324,13.754226099999997,100.7209037
4291,221613646,,tertiary,13.753439099999998,100.7061319,13.753315499999998,100.7046775
4293,221613664,,tertiary,13.754264399999997,100.7004705,13.7536356,100.7040711
4294,221613669,คู่ขนานมอเตอร์เว,tertiary,13.732425099999999,100.7082254,13.7323896,100.7084781
4295,221613670,ทางเข้าคู่ขนานมอ,tertiary,13.734477900000002,100.7050126,13.732425099999999,100.7082254
4301,221613675,,tertiary,13.731590599999999,100.7046912,13.730385600000002,100.7032919
4303,221613677,,tertiary,13.754264399999997,100.7004705,13.7521137,100.7016387
4307,221613681,,tertiary,13.788332699999996,100.6832744,13.7902006,100.6794486
4325,222370328,กัลปพฤกษ์,secondary,13.688606,100.4300494,13.6880653,100.4290404
4326,223578187,ถนนสุขุมวิท,primary,13.711712099999996,100.5960391,13.711881,100.5958183
4332,223847130,ถนนพหลโยธิน,primary,13.797525399999998,100.5508211,13.797769999999996,100.5509115
4339,223847155,ถนนโยธี,tertiary,13.762159599999999,100.5358578,13.762124400000001,100.5359333
4341,224361394,ถนนบรมราชชนนี (ทา,secondary,13.783645439827605,100.40494453811425,13.7835023,100.4075316
4343,224361397,ถนนบรมราชชนนี,trunk,13.7840829,100.3996577,13.78360230561933,100.40425590025372
4344,224361397,ถนนบรมราชชนนี,trunk,13.78360230561933,100.40425590025372,13.78315537763948,100.40885753376894
4356,224361402,ถนนบรมราชชนนี,trunk,13.786956529884824,100.37024541618032,13.787406095243032,100.36564383988907
4364,224398995,,secondary,13.7212288,100.6954409,13.721097699999998,100.6946894
4366,224398998,,secondary,13.7212288,100.6954409,13.721237999999998,100.6956176
4368,224399003,,secondary,13.721462199999998,100.7004933,13.721501199999997,100.6999246
4369,224399006,,secondary,13.721501199999997,100.6999246,13.7216241,100.7004699
4371,224399030,,tertiary,13.7194934,100.6998455,13.7213497,100.69901310000002
4376,224699880,,secondary,13.677765499839882,100.5396299019716,13.6732099,100.53912940000001
4377,224699885,,secondary,13.681679199999998,100.540628,13.6815769,100.5408454
4390,228098893,ถนนพระรามที่ 2,secondary,13.684174099999996,100.4870993,13.682880979407555,100.48267494734412
4404,228368280,,tertiary,13.574767699999997,100.4398285,13.571023016475923,100.44098636306023
4410,230328200,ถนนงามวงศ์วาน,primary,13.8555663,100.5473432,13.854618799999999,100.5489279
4411,230331266,ถนนพหลโยธิน,primary,13.8114356,100.5587937,13.813610599999997,100.5600715
4412,230331267,ถนนประดิพัทธ์,secondary,13.793408599999998,100.530167,13.793232800000002,100.531058
4415,230331269,ถนนเตชะวณิช,secondary,13.793450699999998,100.5299539,13.7936703,100.5300729
4421,230331272,ถนนวิภาวดีรังสิต,trunk,13.839770827414068,100.55770419314445,13.843934501857904,100.55947192781254
4429,230331272,ถนนวิภาวดีรังสิต,trunk,13.871931036028293,100.57454782775787,13.875893959876672,100.57677159294968
4449,236051658,ถนนอโศก-ดินแดง,primary,13.756393976896252,100.55978698218934,13.760399699999999,100.5548357
4450,236051659,ถนนจันทน์,secondary,13.7072593,100.5378169,13.705415341898654,100.53365355906303
4470,237444822,,tertiary,13.716337699999999,100.7411671,13.7161601,100.74092860000002
4477,237444873,คู่ขนานมอเตอร์เว,tertiary,13.728998205270537,100.73424582902949,13.729400402090146,100.72964446097461
4489,237444894,คู่ขนานมอเตอร์เว,tertiary,13.732296295067645,100.77126648592996,13.732372171813992,100.77588829827945
4490,237444894,คู่ขนานมอเตอร์เว,tertiary,13.732372171813992,100.77588829827945,13.732440953818418,100.78051037170418
4494,237444894,คู่ขนานมอเตอร์เว,tertiary,13.733693608144707,100.79430550446011,13.734195311984868,100.79889952275305
4497,237444894,คู่ขนานมอเตอร์เว,tertiary,13.73305719493766,100.8078130889176,13.729729299009858,100.81087308702435
4505,237444903,คู่ขนานมอเตอร์เว,tertiary,13.730151100000002,100.7543732,13.731698822543503,100.75818583840382
4509,237444914,คู่ขนานมอเตอร์เว,tertiary,13.730752399999993,100.7465765,13.730268399999998,100.7468892
4514,237444921,คู่ขนานมอเตอร์เว,tertiary,13.729540958372473,100.7332898652611,13.729691100000002,100.7388565
4515,237444923,คู่ขนานมอเตอร์เว,tertiary,13.730059899999999,100.72381680000001,13.730560176949368,100.71922251292801
4523,237444938,,tertiary,13.7354868,100.6747934,13.735527599999998,100.6745161
4525,237444942,,tertiary,13.7331543,100.6954673,13.733209599999999,100.6950065
4538,237836671,ถนนทวีวัฒนา,tertiary,13.776824399999999,100.34061260000001,13.777333100000002,100.3403695
4540,237836673,ถนนทวีวัฒนา,tertiary,13.778094299999998,100.34000580000001,13.782194163803778,100.33805987273246
4545,241729939,ถนนเพชรบุรี,primary,13.749785200000002,100.5497865,13.749777699999997,100.5496656
4549,242165655,ถนนเยาวราช,secondary,13.7419219,100.5073164,13.742360600000001,100.5069721
4551,242165657,ถนนเยาวราช,secondary,13.742360600000001,100.5069721,13.7436042,100.5056707
4556,246208544,ถนนกาญจนาภิเษก (ด,secondary,13.711407999999997,100.4047646,13.7159772,100.405598
4558,246208581,,tertiary,13.635075899999995,100.4144596,13.638945629056384,100.4120944808231
4568,246325064,ถนนนิมิตใหม่,tertiary,13.891874020299397,100.73182797113054,13.887355096426102,100.73186565194959
4569,246325064,ถนนนิมิตใหม่,tertiary,13.887355096426102,100.73186565194959,13.880775099999997,100.7318625
4573,248431187,ถนนไมตรีจิต,tertiary,13.911519448236474,100.77590644935403,13.91169972158833,100.77129123166107
4575,248431187,ถนนไมตรีจิต,tertiary,13.912311760968386,100.76671288732807,13.911409695230756,100.76218883427723
4584,248431190,ถนนไมตรีจิต,tertiary,13.911949248604197,100.7640839323697,13.91212364387367,100.76861875098818
4590,248621561,ถนนราษฎร์นิมิตร,tertiary,13.911375332223011,100.72623553370586,13.912165305108402,100.73078719804354
4592,248621561,ถนนราษฎร์นิมิตร,tertiary,13.91303560426297,100.73532687059897,13.909687589859978,100.7363071658576
4597,248786541,ถนนเลียบคลองสอง,tertiary,13.860529789950382,100.70857991181641,13.860093086786721,100.70397630169008
4600,248786541,ถนนเลียบคลองสอง,tertiary,13.859127294574657,100.69477990424194,13.858414588981661,100.6902125209228
4607,248786545,ถนนปัญญาอินทรา,tertiary,13.855882051862897,100.70722607014136,13.852936772175866,100.70527668474715
4612,248786546,ถนนพระยาสุเรนทร์,tertiary,13.854356200059872,100.6932542587414,13.850042533581956,100.69438811536277
4622,249203995,,tertiary,13.860319499999996,100.7051783,13.860205899999999,100.7051875
4625,249673921,ถนนหทัยราษฎร์,tertiary,13.837520324313674,100.72025328550735,13.833006522159797,100.72017139603886
4632,249673924,ถนนหทัยราษฎร์,tertiary,13.866340320522,100.72251210170361,13.870837700000003,100.7224242
4643,249681381,ถนนร่มเกล้า,secondary,13.814845199999999,100.7355374,13.814121900000002,100.7358316
4668,253209058,,secondary,13.7376568,100.516053,13.737288000000001,100.5159383
4671,253221909,ถนนศรีนครินทร์,secondary,13.662052100000004,100.6436687,13.661382999999997,100.6435586
4673,253221911,ถนนศรีนครินทร์,primary,13.676439499999999,100.6460007,13.672668900000001,100.6457323
4681,254859383,ถนนประดิษฐ์มนูธร,secondary,13.835619617988078,100.63180538919954,13.839630948632761,100.63393284399976
4688,254859386,ถนนประดิษฐ์มนูธร,secondary,13.816206486216172,100.62355781257068,13.812371345359361,100.62111409352343
4691,254859386,ถนนประดิษฐ์มนูธร,secondary,13.804269973546283,100.61703516507156,13.800145473157194,100.61514511091734
4692,254859386,ถนนประดิษฐ์มนูธร,secondary,13.800145473157194,100.61514511091734,13.795985249606137,100.61334352262303
4695,256162461,ถนนเลียบทางรถไฟบ,tertiary,13.776082599999999,100.4561968,13.775444099999994,100.4569837
4701,257303663,ถนนดำรงรักษ์,tertiary,13.755019300000003,100.50946650000002,13.754064928215556,100.51397448832937
4709,258205355,,tertiary,13.6269243,100.4390876,13.6269053,100.4403778
4714,261504151,ถนนพระรามที่ 4,primary,13.7363053,100.5198699,13.7376951,100.5164554
4737,286483380,ถนนเทพรักษ์,secondary,13.888902099216164,100.60945744974421,13.8904968,100.6054161
4749,295789554,ถนนเจริญราษฎร์,secondary,13.713762999999997,100.5200758,13.7078393,100.5188548
4755,297368619,ถนนพุทธมณฑล สาย 3,secondary,13.798051986660198,100.36381393985519,13.793533604916632,100.36382069766003
4756,297368619,ถนนพุทธมณฑล สาย 3,secondary,13.793533604916632,100.36382069766003,13.790044899999998,100.3637676
4757,298817991,ถนนราชปรารภ,secondary,13.750048299999998,100.5410661,13.750288700000002,100.5410935
4768,300803445,วงเวียนอนุสาวรีย,primary,13.876178099999999,100.5964881,13.8763809,100.5967276
4769,300803446,วงเวียนอนุสาวรีย,primary,13.874787999999999,100.5968237,13.87476,100.59664210000001
4771,300803448,วงเวียนอนุสาวรีย,primary,13.875147599999996,100.59730680000001,13.874787999999999,100.5968237
4777,300803456,ถนนนวมินทร์,primary,13.8382733,100.6622645,13.838662499999996,100.6625529
4795,300803483,ถนนพระรามที่ 4,primary,13.7327414,100.5286588,13.734496530457504,100.52439904891804
4800,300803487,ถนนพระรามที่ 4,primary,13.732162899999999,100.5300935,13.732684099999997,100.5287859
4801,300803488,ถนนพระรามที่ 4,primary,13.7323528,100.530198,13.730898799999999,100.5337201
4804,300803491,ถนนพระรามที่ 4,primary,13.7281708,100.5396584,13.729460600000001,100.5365682
4807,300803494,ถนนรามคำแหง,primary,13.759679400000003,100.6194025,13.757326126420363,100.61560042804847
4813,300803495,ถนนรามคำแหง,primary,13.761039818249142,100.63012560368009,13.761704300000002,100.6365621
4817,300803503,ถนนศรีนครินทร์,primary,13.762781799999999,100.6455401,13.763512900000002,100.645559
4820,300803504,ถนนศรีนครินทร์,primary,13.753607398377131,100.64576728028788,13.749255140657919,100.64452305597291
4821,300803504,ถนนศรีนครินทร์,primary,13.749255140657919,100.64452305597291,13.744873603808974,100.64340297260395
4824,300803505,สะพานไทย - ญี่ปุ่น,primary,13.7311285,100.5330944,13.728452099999995,100.5393858
4844,300825121,ถนนพหลโยธิน,primary,13.8118543,100.5597099,13.811058900000003,100.558792
4852,300825130,ถนนวิภาวดีรังสิต,trunk,13.8480938,100.5615796,13.852103899871713,100.56370007768443
4858,300825133,ถนนวิภาวดีรังสิต,trunk,13.862438924201312,100.56931162393313,13.866433653782225,100.57147435217735
4868,300835621,ถนนพญาไท,primary,13.746768899999996,100.5309028,13.7462839,100.5308279
4870,300835623,ถนนพระรามที่ 1,primary,13.746197099999998,100.5313699,13.7458692,100.5328025
4875,300835627,ถนนวิภาวดีรังสิต,trunk,13.8273303,100.557606,13.8310767,100.5573633
4884,301233044,ถนนนิมิตใหม่,tertiary,13.824213656208276,100.74061107902651,13.8198053,100.7421204
4893,301233056,ถนนนิมิตใหม่,tertiary,13.908684127555624,100.74085900462752,13.910450123808477,100.74511732097477
4906,302007740,ถนนกาญจนาภิเษก (ด,secondary,13.744477961739708,100.4061390280175,13.739958403196422,100.40614512190483
4915,302110887,ถนนจักรพรรดิพงษ์,primary,13.7593675,100.5088128,13.758167799999999,100.5095867
4917,302781859,,tertiary,13.759039200000002,100.6138307,13.759026899999999,100.613846
4920,305407026,,tertiary,13.757319200000001,100.5160269,13.757125399999998,100.5158295
4923,305662053,ถนนบางขุนเทียน,secondary,13.664157816755859,100.42900085151547,13.659089199999999,100.4298249
4927,308897731,ถนนศรีอยุธยา,primary,13.7573618,100.5369724,13.756932799999998,100.5387653
4928,308897732,ถนนศรีอยุธยา,primary,13.759946399999999,100.5300161,13.759337999999996,100.5313744
4931,308897735,ถนนศรีอยุธยา,primary,13.756932799999998,100.5387653,13.756559800000003,100.5405061
4937,309100306,ถนนพญาไท,primary,13.7535181,100.5319886,13.753272,100.5318798
4939,309100308,ถนนพญาไท,primary,13.753527,100.5318436,13.757619800000002,100.5341092
4943,309100313,ถนนศรีอยุธยา,primary,13.757802099999997,100.5343975,13.757864,100.5342458
4948,310348927,ถนนนราธิวาสราชนค,primary,13.726401799999998,100.5281654,13.726304299999997,100.5282129
4958,314428560,ถนนราชวิถี,primary,13.764154,100.5399268,13.764506499999998,100.5386558
4960,314428562,วงเวียนอนุสาวรีย,primary,13.765058499999999,100.5388439,13.764506499999998,100.5386558
4970,318472161,มีนพัฒนา,secondary,13.805247099999999,100.7123465,13.803046000000002,100.7135835
4973,318560652,ถนนเชื้อเพลิง,tertiary,13.712875274802876,100.5538443816776,13.718700199999995,100.5532019
4974,320273823,ถนนบรมราชชนนี (ทา,secondary,13.784271800000003,100.45761110000001,13.783710800000001,100.4555873
4975,320273824,ถนนบรมราชชนนี (ทา,secondary,13.783209900000001,100.453915,13.7822646,100.450939
4982,320273848,,primary,13.774449600000002,100.4807764,13.7754126,100.4797971
5003,321845929,ถนนเกษมราษฎร์,tertiary,13.716703499999998,100.566099,13.716947499999996,100.5662355
5004,321845931,ถนนเกษมราษฎร์,tertiary,13.716909900000001,100.5663395,13.716662600000001,100.5662054
5012,322197502,ถนนจันทน์,secondary,13.7078393,100.5188548,13.70904487517421,100.51440823649085
5017,329862218,ถนนรามคำแหง,primary,13.747142799999999,100.6051394,13.7473538,100.605337
